  1.7899E+03  5.5555E+07  8.1193E+07  2.0340E-28  1.9001E-28
  1.7905E+03  5.5541E+07  8.1193E+07  2.0328E-28  1.8987E-28
  1.7911E+03  5.5528E+07  8.1193E+07  2.0316E-28  1.8972E-28
  1.7917E+03  5.5514E+07  8.1193E+07  2.0305E-28  1.8958E-28
  1.7923E+03  5.5500E+07  8.1193E+07  2.0293E-28  1.8944E-28
  1.7929E+03  5.5487E+07  8.1193E+07  2.0281E-28  1.8930E-28
  1.7935E+03  5.5473E+07  8.1193E+07  2.0270E-28  1.8915E-28
  1.7941E+03  5.5459E+07  8.1193E+07  2.0258E-28  1.8901E-28
  1.7947E+03  5.5446E+07  8.1193E+07  2.0246E-28  1.8887E-28
  1.7953E+03  5.5432E+07  8.1193E+07  2.0235E-28  1.8873E-28
  1.7959E+03  5.5418E+07  8.1193E+07  2.0223E-28  1.8859E-28
  1.7965E+03  5.5405E+07  8.1193E+07  2.0211E-28  1.8844E-28
  1.7971E+03  5.5391E+07  8.1193E+07  2.0200E-28  1.8830E-28
  1.7977E+03  5.5377E+07  8.1193E+07  2.0188E-28  1.8816E-28
  1.7983E+03  5.5364E+07  8.1194E+07  2.0176E-28  1.8802E-28
  1.7989E+03  5.5350E+07  8.1194E+07  2.0165E-28  1.8788E-28
  1.7995E+03  5.5337E+07  8.1194E+07  2.0153E-28  1.8774E-28
  1.8001E+03  5.5323E+07  8.1194E+07  2.0142E-28  1.8760E-28
  1.8007E+03  5.5309E+07  8.1194E+07  2.0130E-28  1.8746E-28
  1.8013E+03  5.5296E+07  8.1194E+07  2.0119E-28  1.8732E-28
  1.8019E+03  5.5282E+07  8.1194E+07  2.0107E-28  1.8718E-28
  1.8025E+03  5.5269E+07  8.1194E+07  2.0096E-28  1.8704E-28
  1.8031E+03  5.5255E+07  8.1194E+07  2.0084E-28  1.8690E-28
  1.8037E+03  5.5241E+07  8.1194E+07  2.0072E-28  1.8676E-28
  1.8043E+03  5.5228E+07  8.1194E+07  2.0061E-28  1.8662E-28
  1.8049E+03  5.5214E+07  8.1194E+07  2.0050E-28  1.8648E-28
  1.8055E+03  5.5201E+07  8.1194E+07  2.0038E-28  1.8634E-28
  1.8061E+03  5.5187E+07  8.1194E+07  2.0027E-28  1.8620E-28
  1.8067E+03  5.5174E+07  8.1194E+07  2.0015E-28  1.8606E-28
  1.8073E+03  5.5160E+07  8.1194E+07  2.0004E-28  1.8592E-28
  1.8079E+03  5.5147E+07  8.1194E+07  1.9992E-28  1.8578E-28
  1.8085E+03  5.5133E+07  8.1194E+07  1.9981E-28  1.8564E-28
  1.8091E+03  5.5120E+07  8.1194E+07  1.9969E-28  1.8550E-28
  1.8097E+03  5.5106E+07  8.1194E+07  1.9958E-28  1.8536E-28
  1.8103E+03  5.5093E+07  8.1194E+07  1.9947E-28  1.8522E-28
  1.8109E+03  5.5079E+07  8.1194E+07  1.9935E-28  1.8508E-28
  1.8115E+03  5.5066E+07  8.1194E+07  1.9924E-28  1.8495E-28
  1.8121E+03  5.5052E+07  8.1194E+07  1.9912E-28  1.8481E-28
  1.8127E+03  5.5039E+07  8.1194E+07  1.9901E-28  1.8467E-28
  1.8133E+03  5.5025E+07  8.1194E+07  1.9890E-28  1.8453E-28
  1.8139E+03  5.5012E+07  8.1194E+07  1.9878E-28  1.8439E-28
  1.8145E+03  5.4998E+07  8.1194E+07  1.9867E-28  1.8425E-28
  1.8151E+03  5.4985E+07  8.1194E+07  1.9856E-28  1.8412E-28
  1.8157E+03  5.4971E+07  8.1194E+07  1.9845E-28  1.8398E-28
  1.8163E+03  5.4958E+07  8.1194E+07  1.9833E-28  1.8384E-28
  1.8169E+03  5.4945E+07  8.1194E+07  1.9822E-28  1.8370E-28
  1.8175E+03  5.4931E+07  8.1194E+07  1.9811E-28  1.8357E-28
  1.8181E+03  5.4918E+07  8.1194E+07  1.9799E-28  1.8343E-28
  1.8187E+03  5.4904E+07  8.1194E+07  1.9788E-28  1.8329E-28
  1.8193E+03  5.4891E+07  8.1194E+07  1.9777E-28  1.8316E-28
  1.8199E+03  5.4878E+07  8.1194E+07  1.9766E-28  1.8302E-28
  1.8205E+03  5.4864E+07  8.1194E+07  1.9754E-28  1.8288E-28
  1.8211E+03  5.4851E+07  8.1194E+07  1.9743E-28  1.8275E-28
  1.8217E+03  5.4837E+07  8.1194E+07  1.9732E-28  1.8261E-28
  1.8223E+03  5.4824E+07  8.1194E+07  1.9721E-28  1.8247E-28
  1.8229E+03  5.4811E+07  8.1194E+07  1.9710E-28  1.8234E-28
  1.8235E+03  5.4797E+07  8.1194E+07  1.9698E-28  1.8220E-28
  1.8241E+03  5.4784E+07  8.1194E+07  1.9687E-28  1.8206E-28
  1.8247E+03  5.4771E+07  8.1194E+07  1.9676E-28  1.8193E-28
  1.8253E+03  5.4757E+07  8.1194E+07  1.9665E-28  1.8179E-28
  1.8259E+03  5.4744E+07  8.1194E+07  1.9654E-28  1.8166E-28
  1.8265E+03  5.4731E+07  8.1194E+07  1.9643E-28  1.8152E-28
  1.8271E+03  5.4717E+07  8.1194E+07  1.9632E-28  1.8139E-28
  1.8277E+03  5.4704E+07  8.1194E+07  1.9621E-28  1.8125E-28
  1.8283E+03  5.4691E+07  8.1194E+07  1.9609E-28  1.8112E-28
  1.8289E+03  5.4677E+07  8.1194E+07  1.9598E-28  1.8098E-28
  1.8295E+03  5.4664E+07  8.1194E+07  1.9587E-28  1.8085E-28
  1.8301E+03  5.4651E+07  8.1194E+07  1.9576E-28  1.8071E-28
  1.8307E+03  5.4637E+07  8.1194E+07  1.9565E-28  1.8058E-28
  1.8313E+03  5.4624E+07  8.1194E+07  1.9554E-28  1.8044E-28
  1.8319E+03  5.4611E+07  8.1194E+07  1.9543E-28  1.8031E-28
  1.8325E+03  5.4598E+07  8.1194E+07  1.9532E-28  1.8017E-28
  1.8331E+03  5.4584E+07  8.1194E+07  1.9521E-28  1.8004E-28
  1.8337E+03  5.4571E+07  8.1194E+07  1.9510E-28  1.7991E-28
  1.8343E+03  5.4558E+07  8.1194E+07  1.9499E-28  1.7977E-28
  1.8349E+03  5.4545E+07  8.1194E+07  1.9488E-28  1.7964E-28
  1.8355E+03  5.4531E+07  8.1194E+07  1.9477E-28  1.7950E-28
  1.8361E+03  5.4518E+07  8.1194E+07  1.9466E-28  1.7937E-28
  1.8367E+03  5.4505E+07  8.1194E+07  1.9455E-28  1.7924E-28
  1.8373E+03  5.4492E+07  8.1194E+07  1.9444E-28  1.7910E-28
  1.8379E+03  5.4478E+07  8.1194E+07  1.9433E-28  1.7897E-28
  1.8385E+03  5.4465E+07  8.1194E+07  1.9422E-28  1.7884E-28
  1.8391E+03  5.4452E+07  8.1194E+07  1.9411E-28  1.7871E-28
  1.8397E+03  5.4439E+07  8.1194E+07  1.9401E-28  1.7857E-28
  1.8403E+03  5.4426E+07  8.1194E+07  1.9390E-28  1.7844E-28
  1.8409E+03  5.4412E+07  8.1194E+07  1.9379E-28  1.7831E-28
  1.8415E+03  5.4399E+07  8.1194E+07  1.9368E-28  1.7817E-28
  1.8421E+03  5.4386E+07  8.1194E+07  1.9357E-28  1.7804E-28
  1.8427E+03  5.4373E+07  8.1194E+07  1.9346E-28  1.7791E-28
  1.8433E+03  5.4360E+07  8.1194E+07  1.9335E-28  1.7778E-28
  1.8439E+03  5.4347E+07  8.1194E+07  1.9324E-28  1.7765E-28
  1.8445E+03  5.4333E+07  8.1194E+07  1.9314E-28  1.7751E-28
  1.8451E+03  5.4320E+07  8.1194E+07  1.9303E-28  1.7738E-28
  1.8457E+03  5.4307E+07  8.1194E+07  1.9292E-28  1.7725E-28
  1.8463E+03  5.4294E+07  8.1194E+07  1.9281E-28  1.7712E-28
  1.8469E+03  5.4281E+07  8.1194E+07  1.9270E-28  1.7699E-28
  1.8475E+03  5.4268E+07  8.1194E+07  1.9260E-28  1.7686E-28
  1.8481E+03  5.4255E+07  8.1194E+07  1.9249E-28  1.7672E-28
  1.8487E+03  5.4242E+07  8.1194E+07  1.9238E-28  1.7659E-28
  1.8493E+03  5.4228E+07  8.1194E+07  1.9227E-28  1.7646E-28
  1.8499E+03  5.4215E+07  8.1194E+07  1.9217E-28  1.7633E-28
  1.8505E+03  5.4202E+07  8.1194E+07  1.9206E-28  1.7620E-28
  1.8511E+03  5.4189E+07  8.1194E+07  1.9195E-28  1.7607E-28
  1.8517E+03  5.4176E+07  8.1194E+07  1.9184E-28  1.7594E-28
  1.8523E+03  5.4163E+07  8.1194E+07  1.9174E-28  1.7581E-28
  1.8529E+03  5.4150E+07  8.1194E+07  1.9163E-28  1.7568E-28
  1.8535E+03  5.4137E+07  8.1194E+07  1.9152E-28  1.7555E-28
  1.8541E+03  5.4124E+07  8.1194E+07  1.9142E-28  1.7542E-28
  1.8547E+03  5.4111E+07  8.1194E+07  1.9131E-28  1.7529E-28
  1.8553E+03  5.4098E+07  8.1194E+07  1.9120E-28  1.7516E-28
  1.8559E+03  5.4085E+07  8.1194E+07  1.9110E-28  1.7503E-28
  1.8565E+03  5.4072E+07  8.1194E+07  1.9099E-28  1.7490E-28
  1.8571E+03  5.4059E+07  8.1194E+07  1.9088E-28  1.7477E-28
  1.8577E+03  5.4046E+07  8.1194E+07  1.9078E-28  1.7464E-28
  1.8583E+03  5.4033E+07  8.1194E+07  1.9067E-28  1.7451E-28
  1.8589E+03  5.4020E+07  8.1194E+07  1.9057E-28  1.7438E-28
  1.8595E+03  5.4007E+07  8.1194E+07  1.9046E-28  1.7425E-28
  1.8601E+03  5.3994E+07  8.1194E+07  1.9035E-28  1.7412E-28
  1.8607E+03  5.3981E+07  8.1194E+07  1.9025E-28  1.7400E-28
  1.8613E+03  5.3968E+07  8.1194E+07  1.9014E-28  1.7387E-28
  1.8619E+03  5.3955E+07  8.1194E+07  1.9004E-28  1.7374E-28
  1.8625E+03  5.3942E+07  8.1194E+07  1.8993E-28  1.7361E-28
  1.8631E+03  5.3929E+07  8.1194E+07  1.8983E-28  1.7348E-28
  1.8637E+03  5.3916E+07  8.1194E+07  1.8972E-28  1.7335E-28
  1.8643E+03  5.3903E+07  8.1194E+07  1.8961E-28  1.7323E-28
  1.8649E+03  5.3890E+07  8.1194E+07  1.8951E-28  1.7310E-28
  1.8655E+03  5.3877E+07  8.1194E+07  1.8940E-28  1.7297E-28
  1.8661E+03  5.3864E+07  8.1194E+07  1.8930E-28  1.7284E-28
  1.8667E+03  5.3851E+07  8.1194E+07  1.8919E-28  1.7271E-28
  1.8673E+03  5.3838E+07  8.1194E+07  1.8909E-28  1.7259E-28
  1.8679E+03  5.3825E+07  8.1194E+07  1.8899E-28  1.7246E-28
  1.8685E+03  5.3812E+07  8.1194E+07  1.8888E-28  1.7233E-28
  1.8691E+03  5.3799E+07  8.1194E+07  1.8878E-28  1.7220E-28
  1.8697E+03  5.3786E+07  8.1194E+07  1.8867E-28  1.7208E-28
  1.8703E+03  5.3774E+07  8.1194E+07  1.8857E-28  1.7195E-28
  1.8709E+03  5.3761E+07  8.1194E+07  1.8846E-28  1.7182E-28
  1.8715E+03  5.3748E+07  8.1194E+07  1.8836E-28  1.7170E-28
  1.8721E+03  5.3735E+07  8.1194E+07  1.8825E-28  1.7157E-28
  1.8727E+03  5.3722E+07  8.1194E+07  1.8815E-28  1.7144E-28
  1.8733E+03  5.3709E+07  8.1194E+07  1.8805E-28  1.7132E-28
  1.8739E+03  5.3696E+07  8.1194E+07  1.8794E-28  1.7119E-28
  1.8745E+03  5.3683E+07  8.1194E+07  1.8784E-28  1.7106E-28
  1.8751E+03  5.3671E+07  8.1194E+07  1.8774E-28  1.7094E-28
  1.8757E+03  5.3658E+07  8.1194E+07  1.8763E-28  1.7081E-28
  1.8763E+03  5.3645E+07  8.1194E+07  1.8753E-28  1.7069E-28
  1.8769E+03  5.3632E+07  8.1194E+07  1.8743E-28  1.7056E-28
  1.8775E+03  5.3619E+07  8.1194E+07  1.8732E-28  1.7043E-28
  1.8781E+03  5.3606E+07  8.1194E+07  1.8722E-28  1.7031E-28
  1.8787E+03  5.3594E+07  8.1194E+07  1.8712E-28  1.7018E-28
  1.8793E+03  5.3581E+07  8.1194E+07  1.8701E-28  1.7006E-28
  1.8799E+03  5.3568E+07  8.1194E+07  1.8691E-28  1.6993E-28
  1.8805E+03  5.3555E+07  8.1194E+07  1.8681E-28  1.6981E-28
  1.8811E+03  5.3542E+07  8.1194E+07  1.8670E-28  1.6968E-28
  1.8817E+03  5.3530E+07  8.1194E+07  1.8660E-28  1.6956E-28
  1.8823E+03  5.3517E+07  8.1194E+07  1.8650E-28  1.6943E-28
  1.8829E+03  5.3504E+07  8.1194E+07  1.8640E-28  1.6931E-28
  1.8835E+03  5.3491E+07  8.1194E+07  1.8629E-28  1.6918E-28
  1.8841E+03  5.3479E+07  8.1194E+07  1.8619E-28  1.6906E-28
  1.8847E+03  5.3466E+07  8.1194E+07  1.8609E-28  1.6894E-28
  1.8853E+03  5.3453E+07  8.1194E+07  1.8599E-28  1.6881E-28
  1.8859E+03  5.3440E+07  8.1194E+07  1.8589E-28  1.6869E-28
  1.8865E+03  5.3428E+07  8.1194E+07  1.8578E-28  1.6856E-28
  1.8871E+03  5.3415E+07  8.1194E+07  1.8568E-28  1.6844E-28
  1.8877E+03  5.3402E+07  8.1194E+07  1.8558E-28  1.6831E-28
  1.8883E+03  5.3389E+07  8.1194E+07  1.8548E-28  1.6819E-28
  1.8889E+03  5.3377E+07  8.1194E+07  1.8538E-28  1.6807E-28
  1.8895E+03  5.3364E+07  8.1194E+07  1.8528E-28  1.6794E-28
  1.8901E+03  5.3351E+07  8.1194E+07  1.8517E-28  1.6782E-28
  1.8907E+03  5.3339E+07  8.1194E+07  1.8507E-28  1.6770E-28
  1.8913E+03  5.3326E+07  8.1194E+07  1.8497E-28  1.6757E-28
  1.8919E+03  5.3313E+07  8.1194E+07  1.8487E-28  1.6745E-28
  1.8925E+03  5.3300E+07  8.1194E+07  1.8477E-28  1.6733E-28
  1.8931E+03  5.3288E+07  8.1194E+07  1.8467E-28  1.6721E-28
  1.8937E+03  5.3275E+07  8.1194E+07  1.8457E-28  1.6708E-28
  1.8943E+03  5.3262E+07  8.1194E+07  1.8447E-28  1.6696E-28
  1.8949E+03  5.3250E+07  8.1194E+07  1.8437E-28  1.6684E-28
  1.8955E+03  5.3237E+07  8.1194E+07  1.8427E-28  1.6671E-28
  1.8961E+03  5.3224E+07  8.1194E+07  1.8417E-28  1.6659E-28
  1.8967E+03  5.3212E+07  8.1194E+07  1.8407E-28  1.6647E-28
  1.8973E+03  5.3199E+07  8.1194E+07  1.8396E-28  1.6635E-28
  1.8979E+03  5.3187E+07  8.1194E+07  1.8386E-28  1.6623E-28
  1.8985E+03  5.3174E+07  8.1194E+07  1.8376E-28  1.6610E-28
  1.8991E+03  5.3161E+07  8.1194E+07  1.8366E-28  1.6598E-28
  1.8997E+03  5.3149E+07  8.1194E+07  1.8356E-28  1.6586E-28
  1.9003E+03  5.3136E+07  8.1194E+07  1.8346E-28  1.6574E-28
  1.9009E+03  5.3124E+07  8.1195E+07  1.8336E-28  1.6562E-28
  1.9015E+03  5.3111E+07  8.1195E+07  1.8326E-28  1.6550E-28
  1.9021E+03  5.3098E+07  8.1195E+07  1.8317E-28  1.6537E-28
  1.9027E+03  5.3086E+07  8.1195E+07  1.8307E-28  1.6525E-28
  1.9033E+03  5.3073E+07  8.1195E+07  1.8297E-28  1.6513E-28
  1.9039E+03  5.3061E+07  8.1195E+07  1.8287E-28  1.6501E-28
  1.9045E+03  5.3048E+07  8.1195E+07  1.8277E-28  1.6489E-28
  1.9051E+03  5.3035E+07  8.1195E+07  1.8267E-28  1.6477E-28
  1.9057E+03  5.3023E+07  8.1195E+07  1.8257E-28  1.6465E-28
  1.9063E+03  5.3010E+07  8.1195E+07  1.8247E-28  1.6453E-28
  1.9069E+03  5.2998E+07  8.1195E+07  1.8237E-28  1.6441E-28
  1.9075E+03  5.2985E+07  8.1195E+07  1.8227E-28  1.6429E-28
  1.9081E+03  5.2973E+07  8.1195E+07  1.8217E-28  1.6417E-28
  1.9087E+03  5.2960E+07  8.1195E+07  1.8207E-28  1.6405E-28
  1.9093E+03  5.2948E+07  8.1195E+07  1.8198E-28  1.6393E-28
  1.9099E+03  5.2935E+07  8.1195E+07  1.8188E-28  1.6381E-28
  1.9105E+03  5.2923E+07  8.1195E+07  1.8178E-28  1.6369E-28
  1.9111E+03  5.2910E+07  8.1195E+07  1.8168E-28  1.6357E-28
  1.9117E+03  5.2898E+07  8.1195E+07  1.8158E-28  1.6345E-28
  1.9123E+03  5.2885E+07  8.1195E+07  1.8148E-28  1.6333E-28
  1.9129E+03  5.2873E+07  8.1195E+07  1.8139E-28  1.6321E-28
  1.9135E+03  5.2860E+07  8.1195E+07  1.8129E-28  1.6309E-28
  1.9141E+03  5.2848E+07  8.1195E+07  1.8119E-28  1.6297E-28
  1.9147E+03  5.2835E+07  8.1195E+07  1.8109E-28  1.6285E-28
  1.9153E+03  5.2823E+07  8.1195E+07  1.8099E-28  1.6273E-28
  1.9159E+03  5.2810E+07  8.1195E+07  1.8090E-28  1.6261E-28
  1.9165E+03  5.2798E+07  8.1195E+07  1.8080E-28  1.6250E-28
  1.9171E+03  5.2785E+07  8.1195E+07  1.8070E-28  1.6238E-28
  1.9177E+03  5.2773E+07  8.1195E+07  1.8060E-28  1.6226E-28
  1.9183E+03  5.2760E+07  8.1195E+07  1.8051E-28  1.6214E-28
  1.9189E+03  5.2748E+07  8.1195E+07  1.8041E-28  1.6202E-28
  1.9195E+03  5.2736E+07  8.1195E+07  1.8031E-28  1.6190E-28
  1.9201E+03  5.2723E+07  8.1195E+07  1.8021E-28  1.6178E-28
  1.9207E+03  5.2711E+07  8.1195E+07  1.8012E-28  1.6167E-28
  1.9213E+03  5.2698E+07  8.1195E+07  1.8002E-28  1.6155E-28
  1.9219E+03  5.2686E+07  8.1195E+07  1.7992E-28  1.6143E-28
  1.9225E+03  5.2673E+07  8.1195E+07  1.7983E-28  1.6131E-28
  1.9231E+03  5.2661E+07  8.1195E+07  1.7973E-28  1.6120E-28
  1.9237E+03  5.2649E+07  8.1195E+07  1.7963E-28  1.6108E-28
  1.9243E+03  5.2636E+07  8.1195E+07  1.7954E-28  1.6096E-28
  1.9249E+03  5.2624E+07  8.1195E+07  1.7944E-28  1.6084E-28
  1.9255E+03  5.2612E+07  8.1195E+07  1.7934E-28  1.6073E-28
  1.9261E+03  5.2599E+07  8.1195E+07  1.7925E-28  1.6061E-28
  1.9267E+03  5.2587E+07  8.1195E+07  1.7915E-28  1.6049E-28
  1.9273E+03  5.2574E+07  8.1195E+07  1.7905E-28  1.6037E-28
  1.9279E+03  5.2562E+07  8.1195E+07  1.7896E-28  1.6026E-28
  1.9285E+03  5.2550E+07  8.1195E+07  1.7886E-28  1.6014E-28
  1.9291E+03  5.2537E+07  8.1195E+07  1.7877E-28  1.6002E-28
  1.9297E+03  5.2525E+07  8.1195E+07  1.7867E-28  1.5991E-28
  1.9303E+03  5.2513E+07  8.1195E+07  1.7857E-28  1.5979E-28
  1.9309E+03  5.2500E+07  8.1195E+07  1.7848E-28  1.5967E-28
  1.9315E+03  5.2488E+07  8.1195E+07  1.7838E-28  1.5956E-28
  1.9321E+03  5.2476E+07  8.1195E+07  1.7829E-28  1.5944E-28
  1.9327E+03  5.2463E+07  8.1195E+07  1.7819E-28  1.5933E-28
  1.9333E+03  5.2451E+07  8.1195E+07  1.7810E-28  1.5921E-28
  1.9339E+03  5.2439E+07  8.1195E+07  1.7800E-28  1.5909E-28
  1.9345E+03  5.2427E+07  8.1195E+07  1.7791E-28  1.5898E-28
  1.9351E+03  5.2414E+07  8.1195E+07  1.7781E-28  1.5886E-28
  1.9357E+03  5.2402E+07  8.1195E+07  1.7772E-28  1.5875E-28
  1.9363E+03  5.2390E+07  8.1195E+07  1.7762E-28  1.5863E-28
  1.9369E+03  5.2377E+07  8.1195E+07  1.7753E-28  1.5852E-28
  1.9375E+03  5.2365E+07  8.1195E+07  1.7743E-28  1.5840E-28
  1.9381E+03  5.2353E+07  8.1195E+07  1.7734E-28  1.5829E-28
  1.9387E+03  5.2341E+07  8.1195E+07  1.7724E-28  1.5817E-28
  1.9393E+03  5.2328E+07  8.1195E+07  1.7715E-28  1.5806E-28
  1.9399E+03  5.2316E+07  8.1195E+07  1.7705E-28  1.5794E-28
  1.9405E+03  5.2304E+07  8.1195E+07  1.7696E-28  1.5783E-28
  1.9411E+03  5.2292E+07  8.1195E+07  1.7686E-28  1.5771E-28
  1.9417E+03  5.2280E+07  8.1195E+07  1.7677E-28  1.5760E-28
  1.9423E+03  5.2267E+07  8.1195E+07  1.7668E-28  1.5748E-28
  1.9429E+03  5.2255E+07  8.1195E+07  1.7658E-28  1.5737E-28
  1.9435E+03  5.2243E+07  8.1195E+07  1.7649E-28  1.5725E-28
  1.9441E+03  5.2231E+07  8.1195E+07  1.7639E-28  1.5714E-28
  1.9447E+03  5.2218E+07  8.1195E+07  1.7630E-28  1.5703E-28
  1.9453E+03  5.2206E+07  8.1195E+07  1.7621E-28  1.5691E-28
  1.9459E+03  5.2194E+07  8.1195E+07  1.7611E-28  1.5680E-28
  1.9465E+03  5.2182E+07  8.1195E+07  1.7602E-28  1.5668E-28
  1.9471E+03  5.2170E+07  8.1195E+07  1.7593E-28  1.5657E-28
  1.9477E+03  5.2158E+07  8.1195E+07  1.7583E-28  1.5646E-28
  1.9483E+03  5.2145E+07  8.1195E+07  1.7574E-28  1.5634E-28
  1.9489E+03  5.2133E+07  8.1195E+07  1.7565E-28  1.5623E-28
  1.9495E+03  5.2121E+07  8.1195E+07  1.7555E-28  1.5612E-28
  1.9501E+03  5.2109E+07  8.1195E+07  1.7546E-28  1.5600E-28
  1.9507E+03  5.2097E+07  8.1195E+07  1.7537E-28  1.5589E-28
  1.9513E+03  5.2085E+07  8.1195E+07  1.7527E-28  1.5578E-28
  1.9519E+03  5.2072E+07  8.1195E+07  1.7518E-28  1.5566E-28
  1.9525E+03  5.2060E+07  8.1195E+07  1.7509E-28  1.5555E-28
  1.9531E+03  5.2048E+07  8.1195E+07  1.7499E-28  1.5544E-28
  1.9537E+03  5.2036E+07  8.1195E+07  1.7490E-28  1.5533E-28
  1.9543E+03  5.2024E+07  8.1195E+07  1.7481E-28  1.5521E-28
  1.9549E+03  5.2012E+07  8.1195E+07  1.7472E-28  1.5510E-28
  1.9555E+03  5.2000E+07  8.1195E+07  1.7462E-28  1.5499E-28
  1.9561E+03  5.1988E+07  8.1195E+07  1.7453E-28  1.5488E-28
  1.9567E+03  5.1976E+07  8.1195E+07  1.7444E-28  1.5476E-28
  1.9573E+03  5.1963E+07  8.1195E+07  1.7435E-28  1.5465E-28
  1.9579E+03  5.1951E+07  8.1195E+07  1.7425E-28  1.5454E-28
  1.9585E+03  5.1939E+07  8.1195E+07  1.7416E-28  1.5443E-28
  1.9591E+03  5.1927E+07  8.1195E+07  1.7407E-28  1.5432E-28
  1.9597E+03  5.1915E+07  8.1195E+07  1.7398E-28  1.5421E-28
  1.9603E+03  5.1903E+07  8.1195E+07  1.7389E-28  1.5409E-28
  1.9609E+03  5.1891E+07  8.1195E+07  1.7380E-28  1.5398E-28
  1.9615E+03  5.1879E+07  8.1195E+07  1.7370E-28  1.5387E-28
  1.9621E+03  5.1867E+07  8.1195E+07  1.7361E-28  1.5376E-28
  1.9627E+03  5.1855E+07  8.1195E+07  1.7352E-28  1.5365E-28
  1.9633E+03  5.1843E+07  8.1195E+07  1.7343E-28  1.5354E-28
  1.9639E+03  5.1831E+07  8.1195E+07  1.7334E-28  1.5343E-28
  1.9645E+03  5.1819E+07  8.1195E+07  1.7325E-28  1.5332E-28
  1.9651E+03  5.1807E+07  8.1195E+07  1.7315E-28  1.5320E-28
  1.9657E+03  5.1795E+07  8.1195E+07  1.7306E-28  1.5309E-28
  1.9663E+03  5.1783E+07  8.1195E+07  1.7297E-28  1.5298E-28
  1.9669E+03  5.1771E+07  8.1195E+07  1.7288E-28  1.5287E-28
  1.9675E+03  5.1759E+07  8.1195E+07  1.7279E-28  1.5276E-28
  1.9681E+03  5.1747E+07  8.1195E+07  1.7270E-28  1.5265E-28
  1.9687E+03  5.1735E+07  8.1195E+07  1.7261E-28  1.5254E-28
  1.9693E+03  5.1723E+07  8.1195E+07  1.7252E-28  1.5243E-28
  1.9699E+03  5.1711E+07  8.1195E+07  1.7243E-28  1.5232E-28
  1.9705E+03  5.1699E+07  8.1195E+07  1.7234E-28  1.5221E-28
  1.9711E+03  5.1687E+07  8.1195E+07  1.7225E-28  1.5210E-28
  1.9717E+03  5.1675E+07  8.1195E+07  1.7216E-28  1.5199E-28
  1.9723E+03  5.1663E+07  8.1195E+07  1.7207E-28  1.5188E-28
  1.9729E+03  5.1651E+07  8.1195E+07  1.7198E-28  1.5177E-28
  1.9735E+03  5.1639E+07  8.1195E+07  1.7188E-28  1.5166E-28
  1.9741E+03  5.1627E+07  8.1195E+07  1.7179E-28  1.5155E-28
  1.9747E+03  5.1615E+07  8.1195E+07  1.7170E-28  1.5144E-28
  1.9753E+03  5.1603E+07  8.1195E+07  1.7161E-28  1.5134E-28
  1.9759E+03  5.1591E+07  8.1195E+07  1.7152E-28  1.5123E-28
  1.9765E+03  5.1580E+07  8.1195E+07  1.7144E-28  1.5112E-28
  1.9771E+03  5.1568E+07  8.1195E+07  1.7135E-28  1.5101E-28
  1.9777E+03  5.1556E+07  8.1195E+07  1.7126E-28  1.5090E-28
  1.9783E+03  5.1544E+07  8.1195E+07  1.7117E-28  1.5079E-28
  1.9789E+03  5.1532E+07  8.1195E+07  1.7108E-28  1.5068E-28
  1.9795E+03  5.1520E+07  8.1195E+07  1.7099E-28  1.5057E-28
  1.9801E+03  5.1508E+07  8.1195E+07  1.7090E-28  1.5047E-28
  1.9807E+03  5.1496E+07  8.1195E+07  1.7081E-28  1.5036E-28
  1.9813E+03  5.1484E+07  8.1195E+07  1.7072E-28  1.5025E-28
  1.9819E+03  5.1472E+07  8.1195E+07  1.7063E-28  1.5014E-28
  1.9825E+03  5.1461E+07  8.1195E+07  1.7054E-28  1.5003E-28
  1.9831E+03  5.1449E+07  8.1195E+07  1.7045E-28  1.4992E-28
  1.9837E+03  5.1437E+07  8.1195E+07  1.7036E-28  1.4982E-28
  1.9843E+03  5.1425E+07  8.1195E+07  1.7027E-28  1.4971E-28
  1.9849E+03  5.1413E+07  8.1195E+07  1.7019E-28  1.4960E-28
  1.9855E+03  5.1401E+07  8.1195E+07  1.7010E-28  1.4949E-28
  1.9861E+03  5.1390E+07  8.1195E+07  1.7001E-28  1.4939E-28
  1.9867E+03  5.1378E+07  8.1195E+07  1.6992E-28  1.4928E-28
  1.9873E+03  5.1366E+07  8.1195E+07  1.6983E-28  1.4917E-28
  1.9879E+03  5.1354E+07  8.1195E+07  1.6974E-28  1.4906E-28
  1.9885E+03  5.1342E+07  8.1195E+07  1.6965E-28  1.4896E-28
  1.9891E+03  5.1330E+07  8.1195E+07  1.6957E-28  1.4885E-28
  1.9897E+03  5.1319E+07  8.1195E+07  1.6948E-28  1.4874E-28
  1.9903E+03  5.1307E+07  8.1195E+07  1.6939E-28  1.4863E-28
  1.9909E+03  5.1295E+07  8.1195E+07  1.6930E-28  1.4853E-28
  1.9915E+03  5.1283E+07  8.1195E+07  1.6921E-28  1.4842E-28
  1.9921E+03  5.1271E+07  8.1195E+07  1.6913E-28  1.4831E-28
  1.9927E+03  5.1260E+07  8.1195E+07  1.6904E-28  1.4821E-28
  1.9933E+03  5.1248E+07  8.1195E+07  1.6895E-28  1.4810E-28
  1.9939E+03  5.1236E+07  8.1195E+07  1.6886E-28  1.4800E-28
